# ----------------------------------------
# Acquisition overview
# Account: MONFRERE
# Property: MONFRERE
# ----------------------------------------
#  
# Start date: 20240101
# End date: 20241231
/products/kobe-short-distressed-soho-light-vintage?currency=USD&variant=42732326977786&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/kobe-short-distressed-soho-light-vintage?currency=USD&variant=42732326977786&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/kobe-short-distressed-soho-light-vintage?currency=USD&variant=42732327174394&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/kobe-short-distressed-soho-light-vintage?variant=42732327108858,1
/products/long-sleeve-tee-ribbed-noir?variant=44240065495290&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopJmhK49okR_xxa8C8ceWZPW2d2fsvc_IiQ-07RvX7WGpP9t-DMWP0,1
/products/long-sleeve-tee-ribbed-taupe?currency=USD&variant=44240065233146&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/long-sleeve-tee-ribbed-taupe?currency=USD&variant=44240065233146&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=2,1
/products/long-sleeve-tee-ribbed-taupe?currency=USD&variant=44240065265914&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/long-sleeve-tee-ribbed-taupe?currency=USD&variant=44240065265914&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=2,1
/products/long-sleeve-tee-ribbed-taupe?currency=USD&variant=44240065331450&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/long-sleeve-tee-ribbed-taupe?variant=44240065298682&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooAovl5ZmIscF0Yoen3VSH96e8FK31IPaN0ro1vp965XJao89VP9Gk,1
/products/long-sleeve-tee-ribbed-taupe?variant=44240065298682&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooAovl5ZmIscF0Yoen3VSH96e8FK31IPaN0ro1vp965XJao89VP9Gk&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-carbon?currency=USD&variant=46836876869882&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/maverick-carbon?currency=USD&variant=46836876869882&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-carbon?variant=46836877000954&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic,1
/products/maverick-carbon?variant=46836877000954&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-carbon?variant=46836877000954&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&gQT=1,1
/products/maverick-rodeo-drive?currency=USD&variant=46836876706042&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/maverick-rodeo-drive?currency=USD&variant=46836876706042&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-rodeo-drive?currency=USD&variant=46836876706042&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=2,1
/products/maverick-rodeo-drive?currency=USD&variant=46836876771578&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/maverick-rodeo-drive?currency=USD&variant=46836876771578&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-rodeo-drive?currency=USD&variant=46836876771578&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=2,1
/products/maverick-rodeo-drive?variant=46836876673274&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic,1
/products/maverick-rodeo-drive?variant=46836876673274&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-rodeo-drive?variant=46836876673274&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&gQT=2,1
/products/maverick-rodeo-drive?variant=46836876738810&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic,1
/products/maverick-suede-taupe?currency=USD&amp;variant=45184825229562&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOoqRctYbqBnYNxPJAkL-uVL2osPX1oC4xtbdeGsYn1gSouLe1N4TwWs,1
/products/maverick-suede-taupe?currency=USD&amp;variant=45184825229562&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google+Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOoqRctYbqBnYNxPJAkL-uVL2osPX1oC4xtbdeGsYn1gSouLe1N4TwWs&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?currency=USD&amp;variant=45184825262330&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOopofyVAdXlrGnKd8l91CCd6OZf6hQpMOxWvdZQvy33Hk0b73H28BMc,1
/products/maverick-suede-taupe?currency=USD&amp;variant=45184825262330&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google+Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOopofyVAdXlrGnKd8l91CCd6OZf6hQpMOxWvdZQvy33Hk0b73H28BMc&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?currency=USD&variant=45184825262330&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46&srsltid=AfmBOoqpXAuFQCgfUYKGZMsmKPnCAStM01TEyTzpwnIs7xYsl8M7LY9Smko,1
/products/maverick-suede-taupe?currency=USD&variant=45184825262330&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&srsltid=AfmBOoqpXAuFQCgfUYKGZMsmKPnCAStM01TEyTzpwnIs7xYsl8M7LY9Smko&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825196794&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825196794&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOop1LaUE5Iv7DaLmiD5gJC7qUefLV42pu8dzWIgt9IcdW8wRnkWnW1U,1
/products/maverick-suede-taupe?variant=45184825196794&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOop1LaUE5Iv7DaLmiD5gJC7qUefLV42pu8dzWIgt9IcdW8wRnkWnW1U&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825196794&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoq7sWqAFBwPmYpOIBeMmPzcq3G8g86hEs1FFVFMG6OWs_J41powbwQ,1
/products/maverick-suede-taupe?variant=45184825262330&amp;currency=USD&amp;utm_medium=product_sync&amp;utm_source=google&amp;utm_content=sag_organic&amp;utm_campaign=sag_organic&amp;srsltid=AfmBOor53NsvIizFPbmszPH79pX-v8UMhc1AEgQtKRXH3NoZ1fr3NIPXEow,1
/products/maverick-suede-taupe?variant=45184825262330&amp;currency=USD&amp;utm_medium=product_sync&amp;utm_source=google&amp;utm_content=sag_organic&amp;utm_campaign=sag_organic&amp;srsltid=AfmBOor53NsvIizFPbmszPH79pX-v8UMhc1AEgQtKRXH3NoZ1fr3NIPXEow&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825262330&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooFwCAgEf0uQsfSM87nMXhaJmaox6brkwY7EVVIK3okHibkosPVjdA,1
/products/maverick-suede-taupe?variant=45184825262330&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooFwCAgEf0uQsfSM87nMXhaJmaox6brkwY7EVVIK3okHibkosPVjdA&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825262330&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorNgPyYs6qoX7ls-kGQr7RSo1X2cWwi41Z5dh-uDhu7tii5fTWLG8Y,1
/products/maverick-suede-taupe?variant=45184825262330&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorNgPyYs6qoX7ls-kGQr7RSo1X2cWwi41Z5dh-uDhu7tii5fTWLG8Y&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825295098&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic,1
/products/maverick-suede-taupe?variant=45184825295098&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-suede-taupe?variant=45184825327866&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqQB-fxR1mfLBAgWwHLu1bhJYyVglgOfKR4gVjPZ6cplQM4UNLNn_w,1
/products/maverick-suede-taupe?variant=45184825327866&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor3HuSqO4jjkklVdwHXCnTTpzeJrqu5SlQ9cILF4hRmj1Toe762L9c,1
/products/maverick-velvet-noir?currency=USD&amp;variant=44560666132730&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOop49sW1QzfirKWpcjZRAqeC5rXYnZIR0wWEQZlpJisxVREsRgwvY0A,1
/products/maverick-velvet-noir?currency=USD&variant=44560666067194&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/maverick-velvet-noir?currency=USD&variant=44560666067194&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46&srsltid=AfmBOoqXBiMcmo4H8MpMSxym1YeTyyXgZ3fxZnz-oFIzkUhXJnP-av5iUes,1
/products/maverick-velvet-noir?currency=USD&variant=44560666067194&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/maverick-velvet-noir?currency=USD&variant=44560666067194&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=2,1
/products/maverick-velvet-noir?variant=44560666132730&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqNJ0WMZmvve5fz6Pqc7-CE57U8iinhxG5i-GQMKSQneQt-g75iR7g,1
/products/mfvla1-bleached-indigo?currency=USD&amp;variant=45184825524474&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOoq_bvMHMJn82_TOgsMi5wh-xe4TZEtysMzEmUbkrO2E9Cn4xyWGEtE,1
/products/mfvla1-bleached-indigo?currency=USD&amp;variant=45184825524474&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google+Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOoq_bvMHMJn82_TOgsMi5wh-xe4TZEtysMzEmUbkrO2E9Cn4xyWGEtE&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?currency=USD&amp;variant=45184825655546&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOoqZpvuh5jrW79Uw8eAk-3E51_02A4TzSFK3ug4Qba6yGLXQls6cNK4,1
/products/mfvla1-bleached-indigo?currency=USD&amp;variant=45184825655546&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOortGV-G157CY42M-t8kWV0kN1hUSpl3vL5gzPN0b7UMC0oRX2g4mpM,1
/products/mfvla1-bleached-indigo?currency=USD&amp;variant=45184825655546&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google+Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOoqZpvuh5jrW79Uw8eAk-3E51_02A4TzSFK3ug4Qba6yGLXQls6cNK4&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?currency=USD&amp;variant=45184825655546&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google+Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOortGV-G157CY42M-t8kWV0kN1hUSpl3vL5gzPN0b7UMC0oRX2g4mpM&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825557242&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825622778&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46&srsltid=AfmBOophdcPBRihaRO7tMvuY91RYfa-3RqH8EZ-03nqkE37eukM6E5DzWTs,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825622778&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=1,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825622778&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=2,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825655546&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825721082&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825721082&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&gQT=1,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825786618&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/mfvla1-bleached-indigo?currency=USD&variant=45184825786618&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?variant=45184825524474&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopfseT7m9C2FvFfoLmWX9us48lMMuP6IUwjf9QuSO0a3Xoee55Pew0,1
/products/mfvla1-bleached-indigo?variant=45184825524474&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopfseT7m9C2FvFfoLmWX9us48lMMuP6IUwjf9QuSO0a3Xoee55Pew0&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-bleached-indigo?variant=45184825524474&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqs9p9avuSXON_neQ0gaqU45mkUNnv-3Z9Nfqn84HzI1G5LLJ_UCTc,1
/products/mfvla1-bleached-indigo?variant=45184825590010&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor0aG78vfRTb1GFiCs-1IvpyxHRLynRpWYGvgE4v-kOS8hSHygpH0o,1
/products/mfvla1-leather-noir?currency=USD&amp;variant=45184827261178&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google%20Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOopMvnzMV09BvCvNiMrcWJSilP4CpRtXHuYBIFwMnPMQEnZqPHViw80,1
/products/mfvla1-leather-noir?currency=USD&amp;variant=45184827261178&amp;utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Google+Shopping&amp;stkn=49228e570b46&amp;srsltid=AfmBOopMvnzMV09BvCvNiMrcWJSilP4CpRtXHuYBIFwMnPMQEnZqPHViw80&amp;com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-leather-noir?currency=USD&variant=45184827097338&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/mfvla1-leather-noir?currency=USD&variant=45184827097338&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-leather-noir?currency=USD&variant=45184827228410&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/mfvla1-leather-noir?currency=USD&variant=45184827228410&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-leather-noir?variant=45184827097338&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor5CFEDfw3-PcMh7aaMQwCHMGrcvMiwqeULCikoTD3hIOhDK7rsDMw,1
/products/mfvla1-leather-noir?variant=45184827097338&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor5CFEDfw3-PcMh7aaMQwCHMGrcvMiwqeULCikoTD3hIOhDK7rsDMw&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-leather-noir?variant=45184827097338&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor7ZQ9HdpfxyJPZYXEN9gQ2upgqQSSMD1WEthMaMTFmES3NJ1fzR64,1
/products/mfvla1-leather-noir?variant=45184827097338&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor7ZQ9HdpfxyJPZYXEN9gQ2upgqQSSMD1WEthMaMTFmES3NJ1fzR64&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-leather-noir?variant=45184827097338&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorI1H-7EGe5ckOwDI--nW7hGLljcm5WsmifaePDIEJVj7vyoofwS3c,1
/products/mfvla1-leather-noir?variant=45184827097338&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorI1H-7EGe5ckOwDI--nW7hGLljcm5WsmifaePDIEJVj7vyoofwS3c&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
/products/mfvla1-short-indigo?variant=46032565960954&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorSbF5XlAmeIbWGCBNmTO8DUUZTq4gY1911cNCzBpWQhLCajlyVGRI,1
/products/mfvla1-striped-indigo?currency=USD&variant=46032565338362&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=49228e570b46,1
/products/mfvla1-striped-indigo?currency=USD&variant=46032565338362&utm_source=google&utm_medium=cpc&utm_campaign=Google+Shopping&stkn=49228e570b46&com_cvv=8fb3d522dc163aeadb66e08cd7450cbbdddc64c6cf2e8891f6d48747c6d56d2c,1
